V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,7.1346464,9.363481,9.324312,10.200504,10.012767,10.332066,9.706722,11.07343,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.380368,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1482286,9.397748,9.324312,10.200504,10.012767,10.332066,9.706722,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.378379,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.134182,9.362917,9.324312,10.200504,10.012767,10.332066,9.706721,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.380923,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.147847,9.397348,9.324312,10.200504,10.012767,10.332066,9.706721,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.3785925,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.133719,9.362358,9.324312,10.200504,10.012767,10.332066,9.706721,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.3833475,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.147484,9.39695,9.324312,10.200504,10.012767,10.332066,9.706721,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.382326,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1332574,9.361799,9.324312,10.200504,10.012767,10.332066,9.706721,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.388601,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.147139,9.396554,9.324311,10.200504,10.012767,10.332066,9.706721,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.386946,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.132796,9.361246,9.324311,10.200504,10.012767,10.332066,9.706721,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.39694,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1468096,9.396158,9.324311,10.200504,10.012767,10.332066,9.706721,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.394227,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.132334,9.360695,9.324311,10.200504,10.012767,10.332066,9.706721,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.408447,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1464944,9.395765,9.324312,10.200504,10.012767,10.332066,9.706721,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.403021,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1318717,9.3601465,9.324312,10.200504,10.012767,10.332066,9.706721,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.422565,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1461897,9.395372,9.324312,10.200504,10.012767,10.332066,9.706721,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.415385,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1314073,9.359601,9.324312,10.200504,10.012767,10.332066,9.706721,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.432729,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.145892,9.394981,9.324311,10.200504,10.012767,10.332065,9.70672,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.425197,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1309395,9.359057,9.324311,10.200504,10.012767,10.332065,9.706721,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.437762,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.145597,9.39459,9.324311,10.200504,10.012767,10.332065,9.706721,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.428451,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1304693,9.358516,9.32431,10.200504,10.012767,10.332064,9.706721,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.440083,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.145301,9.3942,9.324311,10.200504,10.012767,10.332065,9.706721,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.429412,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1299953,9.357975,9.324311,10.200504,10.012767,10.332065,9.70672,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.4384165,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1449986,9.39381,9.324311,10.200504,10.012767,10.332065,9.70672,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.424593,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1295166,9.357438,9.324311,10.200504,10.012767,10.332065,9.70672,11.073429,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.435075,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1446877,9.39342,9.324311,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.418923,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.129032,9.356901,9.32431,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.429568,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.144364,9.393031,9.32431,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.409505,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1285434,9.356364,9.32431,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.423905,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1440244,9.392639,9.324309,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.401803,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.128048,9.35583,9.324311,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.418409,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1436667,9.392248,9.32431,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.39352,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.127546,9.355294,9.32431,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414448,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.143288,9.391857,9.32431,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.3893585,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.127037,9.354761,9.32431,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.412169,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.142889,9.391465,9.32431,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.386752,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.12652,9.354228,9.32431,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.411974,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1424694,9.391072,9.32431,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.388132,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1259956,9.353698,9.32431,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.413151,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.142028,9.390678,9.32431,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.393941,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1254635,9.353165,9.32431,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.415364,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.141567,9.3902855,9.324311,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.403518,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1249237,9.352634,9.32431,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.416839,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.141093,9.389893,9.32431,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.413852,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.124378,9.352107,9.32431,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.419842,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1406045,9.389498,9.324309,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414309,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1238275,9.351579,9.324309,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.416891,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.140109,9.389105,9.324309,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414714,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.123273,9.351053,9.324309,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414433,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1396093,9.388712,9.324309,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.408474,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1227164,9.35053,9.324309,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.406293,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1391115,9.38832,9.324309,10.200504,10.012767,10.332065,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.403332,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1221595,9.350008,9.324309,10.200504,10.012767,10.332065,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.400604,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.138619,9.387929,9.32431,10.200504,10.012767,10.332065,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.394364,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.121604,9.349488,9.324309,10.200504,10.012767,10.332065,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.391318,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.138136,9.387539,9.324309,10.200504,10.012767,10.332065,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.388532,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.12105,9.34897,9.324309,10.200504,10.012767,10.332065,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.386617,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1376657,9.387149,9.32431,10.200504,10.012767,10.332065,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.381481,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1204987,9.348454,9.324309,10.200504,10.012767,10.332065,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.380944,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1372094,9.386761,9.324309,10.200504,10.012767,10.332065,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.379385,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1199517,9.347941,9.324309,10.200504,10.012767,10.332065,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.380785,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1367693,9.3863735,9.324308,10.200504,10.012767,10.332065,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.377316,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1194067,9.347431,9.324308,10.200504,10.012767,10.332065,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.38316,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1363444,9.385988,9.324308,10.200504,10.012767,10.332065,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.3815155,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.118864,9.346923,9.324308,10.200504,10.012767,10.332065,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.387057,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1359344,9.385603,9.324308,10.200504,10.012767,10.332065,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.385627,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1183233,9.346416,9.324308,10.200504,10.012767,10.332065,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.39333,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.135537,9.385221,9.324308,10.200504,10.012767,10.332065,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.391487,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.117783,9.345913,9.324309,10.200504,10.012767,10.332065,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.402562,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1351495,9.384838,9.324309,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.398947,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1172414,9.345414,9.324309,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414898,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.134769,9.384458,9.324309,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.407669,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1166973,9.344914,9.324309,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.429078,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1343913,9.384078,9.324309,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.422659,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.116149,9.344418,9.324309,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.434451,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.134012,9.383698,9.324309,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.4250965,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1155953,9.343923,9.324309,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.44017,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.133629,9.38332,9.324309,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.4314375,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1150355,9.34343,9.324309,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.43862,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.133236,9.382942,9.324308,10.200504,10.012767,10.332064,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.425331,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.114467,9.342939,9.324309,10.200504,10.012767,10.332064,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.437801,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.132832,9.382567,9.324308,10.200504,10.012767,10.332064,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.424468,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1138916,9.342451,9.324308,10.200504,10.012767,10.332064,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.432129,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1324124,9.382192,9.324308,10.200504,10.012767,10.332064,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.412803,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.113306,9.341963,9.324308,10.200504,10.012767,10.332064,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.427591,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1319766,9.381816,9.324308,10.200504,10.012767,10.332064,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.408467,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1127095,9.341479,9.324309,10.200504,10.012767,10.332064,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.421411,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1315203,9.381443,9.324309,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.397271,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.112104,9.340994,9.324308,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.417364,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.131045,9.381068,9.324308,10.200504,10.012767,10.332064,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.393941,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1114883,9.340511,9.324308,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.413976,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1305494,9.380694,9.324308,10.200504,10.012767,10.332064,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.390012,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1108613,9.340031,9.324308,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.413374,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1300344,9.380322,9.324308,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.389648,10.020139,9.546689,10.405825,9.515389,9.804855
,,,7.1102266,9.339551,9.324308,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.413915,10.020139,9.546689,10.405825,9.515389,9.804855
